λ,σ
103.53,1.1204e-16
103.54,1.124e-16
103.56,1.1211e-16
103.58,1.1199e-16
103.6,1.1192e-16
103.61,1.1216e-16
103.63,1.1276e-16
103.65,1.1247e-16
103.67,1.1199e-16
103.68,1.1208e-16
103.7,1.1175e-16
103.72,1.1152e-16
103.74,1.1167e-16
103.75,1.1153e-16
103.77,1.1201e-16
103.79,1.1148e-16
103.8,1.1205e-16
103.82,1.1157e-16
103.84,1.1199e-16
103.86,1.1182e-16
103.87,1.1185e-16
103.89,1.1234e-16
103.91,1.1184e-16
103.93,1.1161e-16
103.94,1.1155e-16
103.96,1.1166e-16
103.98,1.1147e-16
104.0,1.1182e-16
104.01,1.1213e-16
104.03,1.1255e-16
104.05,1.1226e-16
104.07,1.1327e-16
104.08,1.1246e-16
104.1,1.1306e-16
104.12,1.1278e-16
104.14,1.1309e-16
104.15,1.1249e-16
104.17,1.1328e-16
104.19,1.1351e-16
104.21,1.1364e-16
104.22,1.1357e-16
104.24,1.1379e-16
104.26,1.1364e-16
104.28,1.1323e-16
104.29,1.1302e-16
104.31,1.1286e-16
104.33,1.1287e-16
104.35,1.1235e-16
104.36,1.1282e-16
104.38,1.1284e-16
104.4,1.1243e-16
104.42,1.1253e-16
104.43,1.1269e-16
104.45,1.1242e-16
104.47,1.1224e-16
104.49,1.1191e-16
104.5,1.1135e-16
104.52,1.1157e-16
104.54,1.1091e-16
104.56,1.111e-16
104.58,1.1039e-16
104.59,1.1038e-16
104.61,1.1039e-16
104.63,1.0998e-16
104.65,1.0915e-16
104.66,1.0958e-16
104.68,1.09e-16
104.7,1.0881e-16
104.72,1.0877e-16
104.73,1.0794e-16
104.75,1.0794e-16
104.77,1.0794e-16
104.79,1.072e-16
104.8,1.0725e-16
104.82,1.0679e-16
104.84,1.0646e-16
104.86,1.0586e-16
104.88,1.0599e-16
104.89,1.0552e-16
104.91,1.0495e-16
104.93,1.0518e-16
104.95,1.0515e-16
104.96,1.049e-16
104.98,1.0452e-16
105.0,1.0528e-16
105.02,1.0523e-16
105.04,1.0443e-16
105.05,1.045e-16
105.07,1.045e-16
105.09,1.0387e-16
105.11,1.0433e-16
105.12,1.0448e-16
105.14,1.0393e-16
105.16,1.0397e-16
105.18,1.0397e-16
105.2,1.0362e-16
105.21,1.0303e-16
105.23,1.0261e-16
105.25,1.0262e-16
105.27,1.0276e-16
105.29,1.0233e-16
105.3,1.0243e-16
105.32,1.0237e-16
105.34,1.0253e-16
105.36,1.0246e-16
105.38,1.0205e-16
105.39,1.0227e-16
105.41,1.0279e-16
105.43,1.0259e-16
105.45,1.0243e-16
105.46,1.0228e-16
105.48,1.0262e-16
105.5,1.0259e-16
105.52,1.0253e-16
105.54,1.022e-16
105.55,1.0223e-16
105.57,1.0205e-16
105.59,1.0202e-16
105.61,1.0189e-16
105.63,1.0164e-16
105.64,1.0186e-16
105.66,1.0202e-16
105.68,1.0163e-16
105.7,1.0157e-16
105.72,1.0126e-16
105.73,1.0067e-16
105.75,1.0076e-16
105.77,1.0055e-16
105.79,1.0075e-16
105.81,1.0078e-16
105.82,1.0063e-16
105.84,1.0085e-16
105.86,1.0085e-16
105.88,1.01e-16
105.9,1.0102e-16
105.92,1.0112e-16
105.93,1.0147e-16
105.95,1.0156e-16
105.97,1.0184e-16
105.99,1.0204e-16
106.01,1.0238e-16
106.02,1.0248e-16
106.04,1.0303e-16
106.06,1.0321e-16
106.08,1.0354e-16
106.1,1.0385e-16
106.11,1.0406e-16
106.13,1.0395e-16
106.15,1.0449e-16
106.17,1.0456e-16
106.19,1.0457e-16
106.21,1.0512e-16
106.22,1.0496e-16
106.24,1.0541e-16
106.26,1.0543e-16
106.28,1.0586e-16
106.3,1.0641e-16
106.31,1.0643e-16
106.33,1.0647e-16
106.35,1.0615e-16
106.37,1.0637e-16
106.39,1.059e-16
106.41,1.0617e-16
106.42,1.0594e-16
106.44,1.0622e-16
106.46,1.0608e-16
106.48,1.0642e-16
106.5,1.0626e-16
106.52,1.0644e-16
106.53,1.0721e-16
106.55,1.0566e-16
106.57,1.0614e-16
106.59,1.0593e-16
106.61,1.0547e-16
106.63,1.0555e-16
106.64,1.061e-16
106.66,1.0576e-16
106.68,1.0612e-16
106.7,1.0608e-16
106.72,1.059e-16
106.74,1.0643e-16
106.75,1.0655e-16
106.77,1.0683e-16
106.79,1.0676e-16
106.81,1.0642e-16
106.83,1.0613e-16
106.85,1.061e-16
106.86,1.0623e-16
106.88,1.0586e-16
106.9,1.0609e-16
106.92,1.0675e-16
106.94,1.0658e-16
106.96,1.0679e-16
106.98,1.0729e-16
106.99,1.0689e-16
107.01,1.071e-16
107.03,1.0661e-16
