λ,σ
482.436,9.195e-19
482.448,8.391e-19
482.459,1.608e-18
482.470,2.52e-19
482.481,1.034e-18
482.492,1.439e-18
482.504,1.204e-18
482.515,1.419e-18
482.526,1.324e-18
482.537,1.313e-18
482.549,1.004e-18
482.560,1.374e-18
482.571,9.198e-19
482.582,1.241e-18
482.593,1.179e-18
482.605,5.503e-19
482.616,1.648e-18
482.627,1.637e-18
482.638,1.689e-18
482.650,1.422e-18
482.661,1.154e-18
482.672,1.365e-18
482.683,1.062e-18
482.695,1.501e-18
482.706,1.4e-18
482.717,1.464e-18
482.728,1.144e-18
482.739,8.818e-19
482.751,1.195e-18
482.762,8.44e-19
482.773,1.172e-18
482.784,1.163e-18
482.796,1.091e-18
482.807,1.011e-18
482.818,1.226e-18
482.829,1.39e-18
482.841,9.178e-19
482.852,1.639e-18
482.863,1.06e-18
482.874,7.93e-19
482.886,1.377e-18
482.897,6.091e-19
482.908,1.089e-18
482.919,1.098e-18
482.931,8.532e-19
482.942,1.648e-18
482.953,1.16e-18
482.964,7.271e-19
482.976,1.067e-18
482.987,9.792e-19
482.998,1.292e-18
483.009,1.813e-18
483.021,1.326e-18
483.032,9.988e-19
483.043,1.059e-18
483.054,9.48e-19
483.065,1.211e-18
483.077,1.177e-18
483.088,1.231e-18
483.099,1.464e-18
483.111,1.435e-18
483.122,1.534e-18
483.133,1.031e-18
483.144,1.271e-18
483.156,1.659e-18
483.167,8.132e-19
483.178,1.542e-18
483.189,1.648e-18
483.201,1.23e-18
483.212,2.117e-18
483.223,1.112e-18
483.234,1.135e-18
483.246,1.699e-18
483.257,1.087e-18
483.268,1.408e-18
483.279,1.307e-18
483.291,1.673e-18
483.302,1.576e-18
483.313,1.12e-18
483.324,1.346e-18
483.336,1.398e-18
483.347,1.509e-18
483.358,1.289e-18
483.369,1.076e-18
483.381,5.588e-20
483.392,9.6e-19
483.403,2.143e-18
483.415,9.89e-19
483.426,1.392e-18
483.437,1.879e-18
483.448,1.718e-18
483.460,9.501e-19
483.471,8.072e-19
483.482,1.53e-18
483.493,1.64e-18
483.505,2.002e-18
483.516,1.04e-18
483.527,1.528e-18
483.538,1.936e-18
483.550,1.272e-18
483.561,1.425e-18
483.572,6.627e-19
483.584,1.502e-18
483.595,1.749e-18
483.606,1.562e-18
483.617,1.624e-18
483.629,8.618e-19
483.640,1.23e-18
483.651,9.436e-19
483.662,1.19e-18
483.674,1.427e-18
483.685,1.586e-18
483.696,1.436e-18
483.708,1.82e-19
483.719,9.445e-19
483.730,1.437e-18
483.741,1.078e-18
483.753,1.256e-18
483.764,1.532e-18
483.775,1.328e-18
483.787,7.626e-19
483.798,6.815e-19
483.809,1.084e-18
483.820,1.515e-18
483.832,9.266e-19
483.843,1.362e-18
483.854,1.387e-18
483.866,6.742e-19
483.877,1.144e-18
483.888,1.109e-18
483.899,1.215e-18
483.911,1.105e-18
483.922,1.19e-18
483.933,1.296e-18
483.945,1.662e-18
483.956,1.75e-18
483.967,7.83e-19
483.978,1.334e-18
483.990,1.726e-18
484.001,1.921e-18
484.012,1.336e-18
484.024,1.041e-18
484.035,1.445e-18
484.046,5.115e-19
484.058,1.17e-18
484.069,1.587e-18
484.080,1.927e-18
484.091,1.414e-18
484.103,4.949e-19
484.114,1.907e-18
484.125,1.536e-18
484.137,1.784e-18
484.148,1.919e-18
484.159,8.86e-19
484.171,1.177e-18
484.182,1.044e-18
484.193,1.546e-18
484.204,1.861e-18
484.216,1.546e-18
484.227,1.085e-18
484.238,1.052e-18
484.250,1.503e-18
484.261,1.571e-18
484.272,1.61e-18
484.284,9.055e-19
484.295,9.645e-19
484.306,1.27e-18
484.318,1.39e-18
484.329,1.595e-18
484.340,9.013e-19
484.351,1.18e-18
484.363,1.551e-18
484.374,1.271e-18
484.385,1.506e-18
484.397,1.871e-18
484.408,1.733e-18
484.419,1.094e-18
484.431,8.384e-19
484.442,9.64e-19
484.453,1.026e-18
484.465,1.265e-18
484.476,1.74e-18
484.487,1.354e-18
484.499,1.057e-18
484.510,1.738e-18
484.521,1.324e-18
484.532,1.183e-18
484.544,1.861e-18
484.555,1.287e-18
484.566,1.442e-18
484.578,1.517e-18
484.589,4.661e-19
484.600,9.362e-19
484.612,9.899e-19
484.623,1.011e-18
484.634,1.489e-18
484.646,8.668e-19
484.657,1.342e-18
484.668,1.297e-18
484.680,1.178e-18
484.691,1.513e-18
484.702,7.71e-19
484.714,1.538e-18
484.725,1.953e-18
484.736,9.417e-19
484.748,8.985e-19
484.759,1.082e-18
484.770,7.494e-19
484.782,1.08e-18
484.793,1.552e-18
484.804,1.169e-18
484.816,1.15e-18
484.827,9.89e-19
484.838,1.249e-18
484.850,1.815e-18
484.861,1.091e-18
484.872,1.143e-18
484.884,1.88e-18
484.895,1.085e-18
484.906,8.288e-19
484.918,1.903e-18
484.929,1.195e-18
484.940,8.068e-19
484.952,1.309e-18
484.963,9.207e-19
484.974,1.235e-18
484.986,8.948e-19
484.997,1.199e-18
485.008,1.674e-18
485.020,8.527e-19
485.031,1.133e-18
485.042,1.15e-18
485.054,1.02e-18
485.065,1.025e-18
485.076,8.413e-19
485.088,1.232e-18
485.099,1.225e-18
485.110,7.998e-19
485.122,1.142e-18
485.133,1.859e-18
