λ,σ
314.129,3.78e-20
314.13,3.83e-20
314.131,3.54e-20
314.132,3.33e-20
314.133,3.47e-20
314.134,3.7e-20
314.135,4.02e-20
314.136,4.75e-20
314.137,4.94e-20
314.138,4.92e-20
314.139,5.64e-20
314.14,6.56e-20
314.141,7.13e-20
314.142,7.08e-20
314.143,6.36e-20
314.144,6.45e-20
314.145,6.43e-20
314.146,5.89e-20
314.147,5.3e-20
314.148,4.76e-20
314.149,5.02e-20
314.15,5.82e-20
314.151,6.0e-20
314.152,6.82e-20
314.153,8.63e-20
314.154,9.92e-20
314.155,1.13e-19
314.156,1.06e-19
314.157,9.54e-20
314.158,9.73e-20
314.159,1.05e-19
314.16,1.02e-19
314.161,8.07e-20
314.162,7.83e-20
314.163,8.66e-20
314.164,8.79e-20
314.165,8.8e-20
314.166,9.18e-20
314.167,9.61e-20
314.168,9.73e-20
314.169,9.71e-20
314.17,9.46e-20
314.171,9.28e-20
314.172,8.8e-20
314.173,7.68e-20
314.174,5.75e-20
314.175,4.33e-20
314.176,3.51e-20
314.177,2.98e-20
314.178,2.56e-20
314.179,2.47e-20
314.18,2.76e-20
314.181,3.28e-20
314.182,3.37e-20
314.183,3.37e-20
314.184,3.82e-20
314.185,4.83e-20
314.186,5.85e-20
314.187,5.99e-20
314.188,5.3e-20
314.189,5.15e-20
314.19,5.76e-20
314.191,6.42e-20
314.192,6.89e-20
314.193,7.41e-20
314.194,7.47e-20
314.195,6.82e-20
314.196,6.44e-20
314.197,6.56e-20
314.198,6.66e-20
314.199,6.54e-20
314.2,6.48e-20
314.201,6.9e-20
314.202,7.98e-20
314.203,9.4e-20
314.204,1.09e-19
314.205,1.22e-19
314.206,1.28e-19
314.207,1.21e-19
314.208,1.09e-19
314.209,9.5e-20
314.21,8.92e-20
314.211,9.19e-20
314.212,9.15e-20
314.213,8.67e-20
314.214,8.4e-20
314.215,9.23e-20
314.216,9.24e-20
314.217,9.22e-20
314.218,9.58e-20
314.219,1.01e-19
314.22,9.32e-20
314.221,9.16e-20
314.222,9.61e-20
314.223,1.03e-19
314.224,1.21e-19
314.225,1.16e-19
314.226,1.17e-19
314.227,1.12e-19
314.228,1.01e-19
314.229,9.34e-20
314.23,9.22e-20
314.231,9.96e-20
314.232,1.01e-19
314.233,8.64e-20
314.234,7.75e-20
314.235,7.27e-20
314.236,6.73e-20
314.237,5.27e-20
314.238,4.94e-20
314.239,4.78e-20
314.24,4.59e-20
314.241,4.33e-20
314.242,4.07e-20
314.243,4.9e-20
314.244,5.73e-20
314.245,6.59e-20
314.246,7.66e-20
314.247,9.14e-20
