λ,σ
82.05,1.28e-16
82.1,1.28e-16
82.15,1.28e-16
82.2,1.28e-16
82.25,1.28e-16
82.3,1.29e-16
82.35,1.28e-16
82.4,1.27e-16
82.45,1.28e-16
82.5,1.28e-16
82.55,1.27e-16
82.6,1.28e-16
82.65,1.28e-16
82.7,1.28e-16
82.75,1.28e-16
82.8,1.28e-16
82.85,1.28e-16
82.9,1.28e-16
82.95,1.28e-16
83.0,1.28e-16
83.05,1.28e-16
83.1,1.28e-16
83.15,1.28e-16
83.2,1.28e-16
83.25,1.28e-16
83.3,1.28e-16
83.35,1.28e-16
83.4,1.28e-16
83.45,1.29e-16
83.5,1.29e-16
83.55,1.29e-16
83.6,1.29e-16
83.65,1.29e-16
83.7,1.29e-16
83.75,1.28e-16
83.8,1.29e-16
83.85,1.29e-16
83.9,1.29e-16
83.95,1.3e-16
84.0,1.29e-16
84.05,1.29e-16
84.1,1.3e-16
84.15,1.31e-16
84.2,1.29e-16
84.25,1.3e-16
84.3,1.3e-16
84.35,1.31e-16
84.4,1.31e-16
84.45,1.31e-16
84.5,1.3e-16
84.55,1.3e-16
84.6,1.31e-16
84.65,1.31e-16
84.7,1.31e-16
84.75,1.32e-16
84.8,1.31e-16
84.85,1.32e-16
84.9,1.32e-16
84.95,1.32e-16
85.0,1.32e-16
85.05,1.32e-16
85.1,1.33e-16
85.15,1.32e-16
85.2,1.32e-16
85.25,1.33e-16
85.3,1.33e-16
85.35,1.33e-16
85.4,1.33e-16
85.45,1.33e-16
85.5,1.33e-16
85.55,1.33e-16
85.6,1.33e-16
85.65,1.33e-16
85.7,1.33e-16
85.75,1.33e-16
85.8,1.33e-16
85.85,1.34e-16
85.9,1.34e-16
85.95,1.34e-16
86.0,1.33e-16
86.05,1.34e-16
86.1,1.34e-16
86.15,1.34e-16
86.2,1.35e-16
86.25,1.34e-16
86.3,1.34e-16
86.35,1.34e-16
86.4,1.35e-16
86.45,1.35e-16
86.5,1.35e-16
86.55,1.34e-16
86.6,1.33e-16
86.65,1.34e-16
