λ,σ
120.92,2.56e-17
120.97,2.55e-17
121.02,2.53e-17
121.07,2.52e-17
121.12,2.53e-17
121.16,2.57e-17
121.21,2.61e-17
121.26,2.65e-17
121.31,2.73e-17
121.36,2.75e-17
121.41,2.77e-17
121.45,2.79e-17
121.5,2.8e-17
121.55,2.83e-17
121.6,2.89e-17
121.65,2.93e-17
121.7,2.94e-17
121.75,2.94e-17
121.79,2.95e-17
121.84,2.97e-17
121.89,3.04e-17
121.94,3.09e-17
121.99,3.1e-17
122.04,3.1e-17
122.09,3.1e-17
122.14,3.1e-17
122.19,3.09e-17
122.23,3.03e-17
122.28,3.01e-17
122.33,3.03e-17
122.38,3.06e-17
122.43,3.15e-17
122.48,3.2e-17
122.53,3.29e-17
122.58,3.39e-17
122.63,3.52e-17
122.68,3.57e-17
122.73,3.58e-17
122.78,3.58e-17
122.83,3.57e-17
122.88,3.54e-17
122.93,3.51e-17
122.97,3.45e-17
123.02,3.35e-17
123.07,3.34e-17
123.12,3.36e-17
123.17,3.39e-17
123.22,3.42e-17
123.27,3.7e-17
123.32,3.75e-17
123.37,3.76e-17
123.42,3.87e-17
123.47,3.98e-17
123.52,4.04e-17
123.57,4.09e-17
123.62,4.15e-17
123.67,4.17e-17
123.72,4.18e-17
123.77,4.18e-17
123.82,4.18e-17
123.88,4.16e-17
123.93,4.03e-17
123.98,3.81e-17
124.03,3.46e-17
124.08,3.46e-17
124.13,3.47e-17
124.18,3.53e-17
124.23,3.57e-17
124.28,3.57e-17
124.33,3.57e-17
124.38,3.54e-17
124.43,3.65e-17
124.48,3.79e-17
124.53,3.83e-17
124.58,3.85e-17
124.64,3.85e-17
124.69,3.85e-17
124.74,3.83e-17
124.79,3.69e-17
124.84,3.62e-17
124.89,3.57e-17
124.94,3.5e-17
124.99,3.42e-17
125.05,3.34e-17
125.1,3.29e-17
125.15,3.27e-17
125.2,3.24e-17
125.25,3.22e-17
125.3,3.12e-17
125.35,3.05e-17
125.41,3.05e-17
125.46,3.05e-17
125.51,3.05e-17
125.56,3.11e-17
125.61,3.17e-17
125.66,3.23e-17
125.72,3.34e-17
125.77,3.45e-17
125.82,3.46e-17
125.87,3.46e-17
125.92,3.46e-17
125.98,3.46e-17
126.03,3.42e-17
126.08,3.22e-17
126.13,3.18e-17
126.18,3.15e-17
126.24,2.99e-17
126.29,2.92e-17
126.34,2.67e-17
126.39,2.58e-17
126.45,2.48e-17
126.5,2.38e-17
126.55,2.39e-17
126.6,2.41e-17
126.66,2.44e-17
126.71,2.51e-17
126.76,2.68e-17
126.82,2.83e-17
126.87,2.85e-17
126.92,2.85e-17
126.97,2.85e-17
127.03,2.83e-17
127.08,2.8e-17
127.13,2.62e-17
127.19,2.47e-17
127.24,2.32e-17
127.29,2.23e-17
127.35,2.28e-17
127.4,2.29e-17
127.45,2.29e-17
127.51,2.29e-17
127.56,2.28e-17
127.61,2.28e-17
127.67,2.28e-17
127.72,2.28e-17
127.77,2.26e-17
127.83,2.26e-17
127.88,2.42e-17
127.93,2.51e-17
