λ,σ
422.16173,2.46e-17
422.32603,2.46e-17
422.49033,2.45e-17
422.65462,2.44e-17
422.81892,2.44e-17
422.98321,2.43e-17
423.14751,2.42e-17
423.3118,2.42e-17
423.4761,2.41e-17
423.64039,2.4e-17
423.80469,2.39e-17
423.96898,2.39e-17
424.13328,2.38e-17
424.29757,2.37e-17
424.46187,2.37e-17
424.62616,2.36e-17
424.79046,2.35e-17
424.95475,2.34e-17
425.11905,2.34e-17
425.28335,2.33e-17
425.44764,2.32e-17
425.61194,2.31e-17
425.77623,2.31e-17
425.94053,2.3e-17
426.10482,2.29e-17
426.26912,2.28e-17
426.43341,2.28e-17
426.59771,2.27e-17
426.762,2.26e-17
426.9263,2.25e-17
427.09059,2.25e-17
427.25489,2.24e-17
427.41918,2.23e-17
427.58348,2.22e-17
427.74777,2.22e-17
427.91207,2.21e-17
428.07637,2.2e-17
428.24066,2.19e-17
428.40496,2.18e-17
428.56925,2.18e-17
428.73355,2.17e-17
428.89784,2.16e-17
429.06214,2.15e-17
429.22643,2.15e-17
429.39073,2.14e-17
429.55502,2.13e-17
429.71932,2.12e-17
429.88361,2.11e-17
430.04791,2.11e-17
430.2122,2.1e-17
430.3765,2.09e-17
430.54079,2.08e-17
430.70509,2.08e-17
430.86939,2.07e-17
431.03368,2.06e-17
431.19798,2.05e-17
431.36227,2.04e-17
431.52657,2.04e-17
431.69086,2.03e-17
431.85516,2.02e-17
432.01945,2.01e-17
432.18375,2.0e-17
432.34804,2.0e-17
432.51234,1.99e-17
432.67663,1.98e-17
432.84093,1.97e-17
433.00522,1.96e-17
433.16952,1.96e-17
433.33381,1.95e-17
433.49811,1.94e-17
433.66241,1.93e-17
433.8267,1.93e-17
433.991,1.92e-17
434.15529,1.91e-17
434.31959,1.9e-17
434.48388,1.89e-17
434.64818,1.89e-17
434.81247,1.88e-17
434.97677,1.87e-17
435.14106,1.86e-17
435.30536,1.85e-17
435.46965,1.85e-17
435.63395,1.84e-17
435.79824,1.83e-17
435.96254,1.82e-17
436.12683,1.81e-17
436.29113,1.81e-17
436.45543,1.8e-17
436.61972,1.79e-17
436.78402,1.78e-17
436.94831,1.77e-17
437.11261,1.77e-17
437.2769,1.76e-17
437.4412,1.75e-17
437.60549,1.74e-17
437.76979,1.73e-17
437.93408,1.73e-17
438.09838,1.72e-17
438.26267,1.71e-17
438.42697,1.7e-17
438.59126,1.69e-17
438.75556,1.69e-17
438.91985,1.68e-17
439.08415,1.67e-17
439.24845,1.66e-17
439.41274,1.65e-17
439.57704,1.65e-17
439.74133,1.64e-17
439.90563,1.63e-17
440.06992,1.62e-17
440.23422,1.62e-17
440.39851,1.61e-17
440.56281,1.6e-17
440.7271,1.59e-17
440.8914,1.58e-17
441.05569,1.58e-17
441.21999,1.57e-17
441.38428,1.56e-17
441.54858,1.55e-17
441.71287,1.55e-17
441.87717,1.54e-17
442.04147,1.53e-17
442.20576,1.52e-17
442.37006,1.51e-17
442.53435,1.51e-17
442.69865,1.5e-17
442.86294,1.49e-17
443.02724,1.48e-17
443.19153,1.48e-17
443.35583,1.47e-17
443.52012,1.46e-17
443.68442,1.45e-17
443.84871,1.45e-17
444.01301,1.44e-17
444.1773,1.43e-17
444.3416,1.42e-17
444.50589,1.42e-17
444.67019,1.41e-17
444.83449,1.4e-17
444.99878,1.39e-17
445.16308,1.39e-17
445.32737,1.38e-17
445.49167,1.37e-17
445.65596,1.36e-17
445.82026,1.36e-17
445.98455,1.35e-17
446.14885,1.34e-17
446.31314,1.33e-17
446.47744,1.33e-17
446.64173,1.32e-17
446.80603,1.31e-17
446.97032,1.3e-17
447.13462,1.3e-17
447.29891,1.29e-17
447.46321,1.28e-17
447.62751,1.27e-17
447.7918,1.27e-17
447.9561,1.26e-17
448.12039,1.25e-17
448.28469,1.25e-17
448.44898,1.24e-17
448.61328,1.23e-17
448.77757,1.22e-17
448.94187,1.22e-17
449.10616,1.21e-17
449.27046,1.2e-17
449.43475,1.2e-17
449.59905,1.19e-17
449.76334,1.18e-17
449.92764,1.17e-17
450.09193,1.17e-17
450.25623,1.16e-17
450.42053,1.15e-17
450.58482,1.15e-17
450.74912,1.14e-17
450.91341,1.13e-17
451.07771,1.13e-17
451.242,1.12e-17
451.4063,1.11e-17
451.57059,1.11e-17
451.73489,1.1e-17
451.89918,1.09e-17
452.06348,1.09e-17
452.22777,1.08e-17
452.39207,1.07e-17
452.55636,1.07e-17
452.72066,1.06e-17
452.88495,1.05e-17
453.04925,1.05e-17
453.21355,1.04e-17
453.37784,1.03e-17
453.54214,1.03e-17
453.70643,1.02e-17
453.87073,1.01e-17
454.03502,1.01e-17
454.19932,1.0e-17
454.36361,9.94e-18
454.52791,9.88e-18
454.6922,9.81e-18
454.8565,9.75e-18
455.02079,9.69e-18
455.18509,9.62e-18
455.34938,9.56e-18
455.51368,9.5e-18
455.67797,9.43e-18
455.84227,9.37e-18
456.00657,9.31e-18
456.17086,9.25e-18
456.33516,9.19e-18
456.49945,9.13e-18
456.66375,9.07e-18
456.82804,9.01e-18
456.99234,8.95e-18
457.15663,8.88e-18
457.32093,8.82e-18
457.48522,8.77e-18
457.64952,8.71e-18
457.81381,8.65e-18
457.97811,8.59e-18
458.1424,8.53e-18
458.3067,8.47e-18
458.47099,8.41e-18
458.63529,8.35e-18
458.79959,8.3e-18
458.96388,8.24e-18
459.12818,8.18e-18
459.29247,8.13e-18
459.45677,8.07e-18
459.62106,8.01e-18
459.78536,7.96e-18
459.94965,7.9e-18
460.11395,7.84e-18
460.27824,7.79e-18
460.44254,7.73e-18
460.60683,7.68e-18
460.77113,7.62e-18
460.93542,7.57e-18
461.09972,7.52e-18
461.26402,7.46e-18
461.42831,7.41e-18
461.59261,7.35e-18
461.7569,7.3e-18
461.9212,7.25e-18
462.08549,7.2e-18
462.24979,7.14e-18
462.41408,7.09e-18
462.57838,7.04e-18
462.74267,6.99e-18
462.90697,6.94e-18
463.07126,6.88e-18
463.23556,6.83e-18
463.39985,6.78e-18
463.56415,6.73e-18
463.72844,6.68e-18
463.89274,6.63e-18
464.05704,6.58e-18
464.22133,6.53e-18
464.38563,6.48e-18
464.54992,6.43e-18
464.71422,6.39e-18
464.87851,6.34e-18
465.04281,6.29e-18
465.2071,6.24e-18
465.3714,6.19e-18
465.53569,6.15e-18
465.69999,6.1e-18
465.86428,6.05e-18
466.02858,6.01e-18
466.19287,5.96e-18
466.35717,5.91e-18
466.52146,5.87e-18
466.68576,5.82e-18
466.85006,5.78e-18
467.01435,5.73e-18
467.17865,5.69e-18
467.34294,5.64e-18
467.50724,5.6e-18
467.67153,5.55e-18
467.83583,5.51e-18
468.00012,5.47e-18
468.16442,5.42e-18
468.32871,5.38e-18
468.49301,5.34e-18
468.6573,5.29e-18
468.8216,5.25e-18
468.98589,5.21e-18
469.15019,5.17e-18
469.31448,5.12e-18
469.47878,5.08e-18
469.64308,5.04e-18
469.80737,5.0e-18
469.97167,4.96e-18
470.13596,4.92e-18
470.30026,4.88e-18
470.46455,4.84e-18
470.62885,4.8e-18
470.79314,4.76e-18
470.95744,4.72e-18
471.12173,4.68e-18
471.28603,4.64e-18
471.45032,4.6e-18
471.61462,4.57e-18
471.77891,4.53e-18
471.94321,4.49e-18
472.1075,4.45e-18
472.2718,4.41e-18
472.4361,4.38e-18
472.60039,4.34e-18
472.76469,4.3e-18
472.92898,4.27e-18
473.09328,4.23e-18
473.25757,4.19e-18
473.42187,4.16e-18
