λ,σ
148.05,6.143e-17
148.1,6.113e-17
148.15,6.125e-17
148.2,6.138e-17
148.25,6.074e-17
148.3,5.948e-17
148.35,5.881e-17
148.4,5.866e-17
148.45,5.871e-17
148.5,5.928e-17
148.55,5.954e-17
148.6,5.919e-17
148.65,5.834e-17
148.7,5.736e-17
148.75,5.676e-17
148.8,5.66e-17
148.85,5.672e-17
148.9,5.669e-17
148.95,5.677e-17
149.0,5.706e-17
149.05,5.735e-17
149.1,5.779e-17
149.15,5.829e-17
149.2,5.829e-17
149.25,5.784e-17
149.3,5.695e-17
149.35,5.61e-17
149.4,5.608e-17
149.45,5.701e-17
149.5,5.779e-17
149.55,5.812e-17
149.6,5.865e-17
149.65,5.892e-17
149.7,5.911e-17
149.75,5.961e-17
149.8,6.015e-17
149.85,5.965e-17
149.9,5.894e-17
149.95,5.822e-17
150.0,5.81e-17
150.05,5.923e-17
150.1,6.181e-17
150.15,6.252e-17
150.2,6.321e-17
150.25,6.394e-17
150.3,6.389e-17
150.35,6.376e-17
150.4,6.417e-17
150.45,6.466e-17
150.5,6.417e-17
150.55,6.338e-17
150.6,6.277e-17
150.65,6.281e-17
150.7,6.403e-17
150.75,6.57e-17
150.8,6.576e-17
150.85,6.684e-17
150.9,6.747e-17
150.95,6.704e-17
151.0,6.693e-17
151.05,6.687e-17
151.1,6.663e-17
151.15,6.593e-17
151.2,6.514e-17
151.25,6.435e-17
151.3,6.394e-17
151.35,6.385e-17
151.4,6.339e-17
151.45,6.365e-17
151.5,6.484e-17
151.55,6.587e-17
151.6,6.631e-17
151.65,6.67e-17
151.7,6.663e-17
151.75,6.586e-17
151.8,6.456e-17
151.85,6.347e-17
151.9,6.274e-17
151.95,6.228e-17
152.0,6.18e-17
152.05,6.132e-17
152.1,6.116e-17
152.15,6.135e-17
152.2,6.167e-17
152.25,6.229e-17
152.3,6.282e-17
152.35,6.347e-17
152.4,6.373e-17
152.45,6.357e-17
152.5,6.372e-17
152.55,6.406e-17
152.6,6.462e-17
152.65,6.509e-17
152.7,6.531e-17
152.75,6.552e-17
152.8,6.576e-17
152.85,6.594e-17
152.9,6.62e-17
152.95,6.678e-17
153.0,6.75e-17
153.05,6.796e-17
153.1,6.808e-17
153.15,6.855e-17
153.2,6.948e-17
153.25,7.067e-17
153.3,7.161e-17
153.35,7.214e-17
153.4,7.24e-17
153.45,7.228e-17
153.5,7.18e-17
153.55,7.137e-17
153.6,7.138e-17
153.65,7.162e-17
153.7,7.153e-17
153.75,7.136e-17
153.8,7.159e-17
153.85,7.24e-17
153.9,7.348e-17
153.95,7.419e-17
154.0,7.45e-17
154.05,7.447e-17
154.1,7.418e-17
154.15,7.363e-17
154.2,7.339e-17
154.25,7.377e-17
154.3,7.481e-17
154.35,7.555e-17
154.4,7.563e-17
154.45,7.602e-17
154.5,7.689e-17
154.55,7.786e-17
154.6,7.804e-17
154.65,7.799e-17
154.7,7.759e-17
154.75,7.707e-17
154.8,7.658e-17
154.85,7.67e-17
154.9,7.766e-17
154.95,7.97e-17
155.0,8.215e-17
155.05,8.248e-17
155.1,8.241e-17
155.15,8.259e-17
155.2,8.345e-17
155.25,8.332e-17
155.3,8.212e-17
155.35,8.081e-17
155.4,7.967e-17
155.45,7.915e-17
155.5,7.954e-17
155.55,8.085e-17
155.6,8.314e-17
155.65,8.652e-17
155.7,8.788e-17
155.75,8.616e-17
155.8,8.472e-17
155.85,8.352e-17
155.9,8.323e-17
155.95,8.139e-17
156.0,7.975e-17
156.05,7.859e-17
156.1,7.814e-17
156.15,7.851e-17
156.2,7.964e-17
156.25,8.134e-17
156.3,8.316e-17
156.35,8.53e-17
156.4,8.485e-17
156.45,8.324e-17
156.5,8.202e-17
156.55,8.07e-17
156.6,7.939e-17
156.65,7.834e-17
156.7,7.744e-17
156.75,7.721e-17
156.8,7.747e-17
156.85,7.77e-17
156.9,7.813e-17
156.95,7.942e-17
157.0,8.117e-17
157.05,8.228e-17
157.1,8.213e-17
157.15,8.14e-17
157.2,8.032e-17
157.25,7.918e-17
157.3,7.81e-17
157.35,7.743e-17
157.4,7.691e-17
157.45,7.694e-17
157.5,7.716e-17
157.55,7.729e-17
157.6,7.769e-17
157.65,7.876e-17
157.7,8.025e-17
157.75,8.097e-17
157.8,8.059e-17
157.85,7.946e-17
157.9,7.805e-17
157.95,7.669e-17
158.0,7.564e-17
158.05,7.492e-17
158.1,7.445e-17
158.15,7.417e-17
158.2,7.384e-17
158.25,7.336e-17
158.3,7.294e-17
158.35,7.278e-17
158.4,7.273e-17
158.45,7.254e-17
158.5,7.21e-17
158.55,7.154e-17
158.6,7.097e-17
158.65,7.055e-17
158.7,7.025e-17
158.75,7.016e-17
158.8,7.024e-17
158.85,7.039e-17
