λ,σ
131.84,2.09e-17
131.9,2.09e-17
131.95,2.15e-17
132.01,2.26e-17
132.07,2.28e-17
132.12,2.3e-17
132.18,2.34e-17
132.24,2.38e-17
132.3,2.41e-17
132.35,2.46e-17
132.41,2.59e-17
132.47,2.92e-17
132.53,3.05e-17
132.58,3.12e-17
132.64,3.46e-17
132.7,3.64e-17
132.76,3.73e-17
132.81,3.86e-17
132.87,4.08e-17
132.93,4.15e-17
132.99,4.27e-17
133.04,4.49e-17
133.1,4.63e-17
133.16,4.71e-17
133.22,4.74e-17
133.28,4.74e-17
133.33,4.74e-17
133.39,4.73e-17
133.45,3.9e-17
133.51,3.54e-17
133.57,2.47e-17
133.63,2.36e-17
133.68,2.04e-17
133.74,1.94e-17
133.8,1.8e-17
133.86,1.75e-17
133.92,1.7e-17
133.98,1.64e-17
134.04,1.63e-17
134.09,1.63e-17
134.15,1.64e-17
134.21,1.64e-17
134.27,1.63e-17
134.33,1.62e-17
134.39,1.6e-17
134.45,1.59e-17
134.51,1.58e-17
134.57,1.59e-17
134.63,1.66e-17
134.69,1.7e-17
134.75,1.72e-17
134.8,1.72e-17
134.86,1.73e-17
134.92,1.74e-17
134.98,1.74e-17
135.04,1.73e-17
135.1,1.72e-17
135.16,1.7e-17
135.22,1.69e-17
135.28,1.67e-17
135.34,1.65e-17
135.4,1.63e-17
135.46,1.61e-17
135.52,1.6e-17
135.58,1.6e-17
135.64,1.61e-17
135.7,1.63e-17
135.76,1.65e-17
135.82,1.66e-17
135.88,1.67e-17
135.94,1.67e-17
136.0,1.67e-17
136.06,1.66e-17
136.13,1.64e-17
136.19,1.63e-17
136.25,1.63e-17
136.31,1.64e-17
136.37,1.64e-17
136.43,1.65e-17
136.49,1.66e-17
136.55,1.68e-17
136.61,1.72e-17
136.67,1.75e-17
136.73,1.79e-17
136.8,1.81e-17
136.86,1.82e-17
136.92,1.82e-17
136.98,1.82e-17
137.04,1.82e-17
137.1,1.81e-17
137.16,1.81e-17
137.23,1.8e-17
137.29,1.78e-17
137.35,1.69e-17
137.41,1.68e-17
137.47,1.69e-17
137.53,1.71e-17
137.6,1.72e-17
137.66,1.73e-17
137.72,1.73e-17
137.78,1.73e-17
137.84,1.73e-17
137.91,1.72e-17
137.97,1.72e-17
138.03,1.69e-17
138.09,1.67e-17
138.16,1.66e-17
138.22,1.66e-17
138.28,1.7e-17
138.34,1.76e-17
138.41,1.8e-17
138.47,1.82e-17
138.53,1.87e-17
138.59,1.89e-17
138.66,1.91e-17
138.72,1.96e-17
138.78,1.98e-17
138.85,2.03e-17
138.91,2.06e-17
138.97,2.08e-17
139.04,2.1e-17
139.1,2.14e-17
139.16,2.16e-17
139.23,2.18e-17
139.29,2.21e-17
139.35,2.23e-17
139.42,2.24e-17
139.48,2.24e-17
139.54,2.25e-17
139.61,2.25e-17
139.67,2.23e-17
139.73,2.22e-17
139.8,2.21e-17
139.86,2.21e-17
139.93,2.2e-17
139.99,2.19e-17
140.05,2.16e-17
140.12,2.12e-17
140.18,2.07e-17
140.25,2.03e-17
140.31,2.0e-17
140.38,2.01e-17
140.44,2.03e-17
140.51,2.11e-17
140.57,2.17e-17
140.63,2.25e-17
140.7,2.32e-17
140.76,2.41e-17
140.83,2.51e-17
140.89,2.59e-17
140.96,2.64e-17
141.02,2.7e-17
141.09,2.73e-17
141.15,2.77e-17
141.22,2.8e-17
141.28,2.92e-17
141.35,2.93e-17
141.42,2.93e-17
141.48,2.93e-17
141.55,2.92e-17
141.61,2.8e-17
141.68,2.72e-17
141.74,2.65e-17
141.81,2.62e-17
141.87,2.58e-17
141.94,2.47e-17
142.01,2.26e-17
142.07,2.18e-17
142.14,1.67e-17
142.2,1.57e-17
142.27,1.46e-17
142.34,1.42e-17
142.4,1.07e-17
142.47,1.02e-17
142.54,1.01e-17
142.6,1.01e-17
142.67,1.01e-17
142.74,1.01e-17
142.8,9.59e-18
142.87,9.09e-18
142.94,8.9e-18
143.0,8.8e-18
143.07,8.99e-18
143.14,9.79e-18
143.2,9.98e-18
143.27,9.98e-18
143.34,9.88e-18
143.41,8.4e-18
143.47,7.51e-18
143.54,7.12e-18
143.61,7.02e-18
143.68,7.02e-18
143.74,7.31e-18
143.81,8.2e-18
143.88,8.9e-18
143.95,9.39e-18
144.01,9.88e-18
144.08,1.04e-17
144.15,1.06e-17
144.22,1.06e-17
144.29,1.05e-17
144.35,9.98e-18
144.42,9.49e-18
144.49,9.29e-18
144.56,9.39e-18
144.63,9.88e-18
144.7,9.98e-18
144.76,9.98e-18
144.83,1.01e-17
144.9,1.01e-17
144.97,9.98e-18
145.04,9.69e-18
145.11,9.39e-18
145.18,8.8e-18
145.25,8.2e-18
145.31,8.11e-18
145.38,8.01e-18
145.45,8.01e-18
145.52,8.11e-18
145.59,8.3e-18
145.66,8.99e-18
145.73,9.09e-18
145.8,9.19e-18
145.87,9.19e-18
145.94,8.4e-18
146.01,7.31e-18
146.08,6.72e-18
146.15,6.72e-18
146.22,6.92e-18
146.29,7.22e-18
146.36,7.41e-18
146.43,7.51e-18
146.5,7.41e-18
146.57,7.31e-18
146.64,6.92e-18
146.71,6.33e-18
146.78,5.73e-18
146.85,5.63e-18
146.92,5.83e-18
146.99,6.23e-18
147.06,6.62e-18
147.13,7.02e-18
147.2,7.22e-18
147.28,7.41e-18
147.35,7.51e-18
147.42,7.61e-18
147.49,7.61e-18
147.56,7.61e-18
147.63,7.51e-18
147.7,7.51e-18
147.77,7.51e-18
147.84,7.91e-18
147.92,7.91e-18
147.99,7.91e-18
148.06,7.81e-18
148.13,7.31e-18
148.2,6.42e-18
148.28,5.83e-18
148.35,5.34e-18
148.42,5.14e-18
148.49,5.04e-18
148.56,4.94e-18
148.64,4.84e-18
148.71,4.84e-18
148.78,4.84e-18
148.85,4.84e-18
148.93,4.74e-18
149.0,4.65e-18
149.07,4.55e-18
149.14,4.35e-18
149.22,4.05e-18
149.29,3.85e-18
149.36,3.56e-18
149.43,3.46e-18
149.51,3.26e-18
149.58,3.16e-18
149.65,3.16e-18
149.73,3.06e-18
149.8,3.06e-18
149.87,2.97e-18
149.95,2.97e-18
150.02,2.97e-18
150.1,3.46e-18
150.17,3.56e-18
150.24,3.56e-18
150.32,3.46e-18
150.39,2.87e-18
150.46,2.77e-18
150.54,2.67e-18
150.61,2.67e-18
150.69,2.67e-18
150.76,2.57e-18
150.84,2.47e-18
150.91,2.47e-18
150.99,2.47e-18
151.06,2.47e-18
151.13,2.57e-18
151.21,2.67e-18
151.28,2.67e-18
151.36,2.67e-18
151.43,2.57e-18
151.51,2.57e-18
151.58,2.47e-18
151.66,2.47e-18
151.73,2.47e-18
151.81,2.77e-18
151.89,2.77e-18
151.96,2.77e-18
