λ,σ
438.21202,3.617e-19
438.21549,3.654e-19
438.21895,3.63e-19
438.22243,3.59e-19
438.22590,3.625e-19
438.22938,3.653e-19
438.23285,3.624e-19
438.23631,3.618e-19
438.23979,3.608e-19
438.24326,3.557e-19
438.24674,3.549e-19
438.25022,3.548e-19
438.25367,3.47e-19
438.25715,3.437e-19
438.26063,3.492e-19
438.26410,3.472e-19
438.26758,3.409e-19
438.27104,3.464e-19
438.27451,3.542e-19
438.27799,3.499e-19
438.28147,3.426e-19
438.28494,3.42e-19
438.28840,3.455e-19
438.29188,3.496e-19
438.29536,3.524e-19
438.29883,3.545e-19
438.30231,3.581e-19
438.30577,3.598e-19
438.30924,3.579e-19
438.31272,3.565e-19
438.31620,3.535e-19
438.31966,3.456e-19
438.32314,3.377e-19
438.32661,3.347e-19
438.33009,3.389e-19
438.33357,3.5e-19
438.33703,3.588e-19
438.34050,3.625e-19
438.34398,3.703e-19
438.34746,3.758e-19
438.35094,3.652e-19
438.35440,3.536e-19
438.35787,3.589e-19
438.36135,3.676e-19
438.36483,3.629e-19
438.36831,3.552e-19
438.37177,3.602e-19
438.37525,3.747e-19
438.37872,3.83e-19
438.38220,3.817e-19
438.38568,3.826e-19
438.38914,3.846e-19
438.39262,3.772e-19
438.39610,3.691e-19
438.39958,3.675e-19
438.40306,3.61e-19
438.40652,3.524e-19
438.40999,3.556e-19
438.41347,3.602e-19
438.41695,3.552e-19
438.42043,3.55e-19
438.42389,3.632e-19
438.42737,3.659e-19
438.43085,3.639e-19
438.43433,3.636e-19
438.43779,3.604e-19
438.44127,3.56e-19
438.44475,3.564e-19
438.44823,3.578e-19
438.45171,3.574e-19
438.45517,3.586e-19
438.45865,3.607e-19
438.46213,3.611e-19
438.46561,3.631e-19
438.46909,3.725e-19
438.47255,3.852e-19
438.47603,3.87e-19
438.47951,3.812e-19
438.48299,3.887e-19
438.48647,4.043e-19
438.48993,4.034e-19
438.49341,3.955e-19
438.49689,4.016e-19
438.50037,4.06e-19
438.50385,3.946e-19
438.50731,3.875e-19
438.51079,3.937e-19
438.51427,3.933e-19
438.51775,3.794e-19
438.52123,3.727e-19
438.52469,3.852e-19
438.52817,3.995e-19
438.53165,3.968e-19
438.53513,3.906e-19
438.53862,3.958e-19
438.54208,3.98e-19
438.54556,3.888e-19
438.54904,3.848e-19
438.55252,3.89e-19
438.55598,3.895e-19
438.55946,3.876e-19
438.56295,3.914e-19
438.56643,3.994e-19
438.56991,4.037e-19
438.57337,3.984e-19
438.57685,3.938e-19
438.58033,4.028e-19
