λ,σ
345.969,3.32e-19
345.969,3.381e-19
345.97,3.439e-19
345.971,3.46e-19
345.972,3.454e-19
345.972,3.46e-19
345.973,3.488e-19
345.974,3.509e-19
345.974,3.483e-19
345.975,3.419e-19
345.976,3.384e-19
345.976,3.436e-19
345.977,3.553e-19
345.978,3.627e-19
345.979,3.559e-19
345.979,3.364e-19
345.98,3.175e-19
345.981,3.133e-19
345.981,3.263e-19
345.982,3.446e-19
345.983,3.525e-19
345.983,3.441e-19
345.984,3.285e-19
345.985,3.205e-19
345.985,3.279e-19
345.986,3.453e-19
345.987,3.608e-19
345.988,3.66e-19
345.988,3.618e-19
345.989,3.549e-19
345.99,3.505e-19
345.99,3.486e-19
345.991,3.472e-19
345.992,3.458e-19
345.992,3.465e-19
345.993,3.514e-19
345.994,3.593e-19
345.995,3.664e-19
345.995,3.701e-19
345.996,3.705e-19
345.997,3.701e-19
345.997,3.698e-19
345.998,3.672e-19
345.999,3.595e-19
345.999,3.47e-19
346.0,3.349e-19
346.001,3.304e-19
346.002,3.366e-19
346.002,3.496e-19
346.003,3.601e-19
346.004,3.61e-19
346.004,3.531e-19
346.005,3.449e-19
346.006,3.455e-19
346.006,3.569e-19
346.007,3.723e-19
346.008,3.813e-19
346.008,3.787e-19
346.009,3.685e-19
346.01,3.603e-19
346.011,3.604e-19
346.011,3.667e-19
346.012,3.713e-19
346.013,3.68e-19
346.013,3.581e-19
346.014,3.494e-19
346.015,3.494e-19
346.015,3.585e-19
346.016,3.699e-19
346.017,3.75e-19
346.018,3.7e-19
346.018,3.588e-19
346.019,3.486e-19
346.02,3.44e-19
346.02,3.436e-19
346.021,3.43e-19
346.022,3.382e-19
346.022,3.302e-19
346.023,3.236e-19
346.024,3.231e-19
346.024,3.304e-19
346.025,3.423e-19
346.026,3.529e-19
346.027,3.57e-19
346.027,3.533e-19
346.028,3.457e-19
346.029,3.406e-19
346.029,3.431e-19
346.03,3.533e-19
346.031,3.655e-19
346.031,3.723e-19
346.032,3.695e-19
346.033,3.601e-19
346.034,3.525e-19
346.034,3.538e-19
346.035,3.649e-19
346.036,3.793e-19
346.036,3.885e-19
346.037,3.882e-19
346.038,3.806e-19
346.038,3.715e-19
346.039,3.646e-19
346.04,3.598e-19
346.041,3.556e-19
346.041,3.524e-19
346.042,3.523e-19
346.043,3.56e-19
346.043,3.6e-19
346.044,3.586e-19
346.045,3.501e-19
346.045,3.399e-19
346.046,3.368e-19
346.047,3.45e-19
346.047,3.593e-19
346.048,3.686e-19
346.049,3.655e-19
346.05,3.534e-19
346.05,3.439e-19
346.051,3.464e-19
346.052,3.612e-19
346.052,3.8e-19
346.053,3.93e-19
346.054,3.957e-19
346.054,3.897e-19
346.055,3.79e-19
346.056,3.669e-19
346.057,3.555e-19
346.057,3.475e-19
346.058,3.451e-19
346.059,3.482e-19
346.059,3.539e-19
346.06,3.589e-19
346.061,3.626e-19
346.061,3.67e-19
346.062,3.727e-19
346.063,3.766e-19
346.064,3.74e-19
346.064,3.641e-19
346.065,3.523e-19
346.066,3.456e-19
346.066,3.467e-19
346.067,3.515e-19
346.068,3.544e-19
346.068,3.543e-19
346.069,3.553e-19
346.07,3.608e-19
346.07,3.685e-19
346.071,3.712e-19
346.072,3.642e-19
346.073,3.508e-19
346.073,3.395e-19
346.074,3.369e-19
346.075,3.421e-19
346.075,3.499e-19
346.076,3.562e-19
346.077,3.61e-19
346.077,3.655e-19
346.078,3.679e-19
346.079,3.64e-19
346.08,3.521e-19
346.08,3.365e-19
346.081,3.245e-19
346.082,3.208e-19
346.082,3.241e-19
346.083,3.309e-19
346.084,3.392e-19
346.084,3.5e-19
346.085,3.632e-19
346.086,3.75e-19
346.087,3.789e-19
346.087,3.726e-19
346.088,3.603e-19
346.089,3.496e-19
346.089,3.449e-19
346.09,3.449e-19
346.091,3.455e-19
346.091,3.453e-19
346.092,3.465e-19
346.093,3.516e-19
346.093,3.594e-19
346.094,3.649e-19
346.095,3.636e-19
346.096,3.559e-19
346.096,3.472e-19
346.097,3.44e-19
346.098,3.499e-19
346.098,3.629e-19
346.099,3.766e-19
346.1,3.831e-19
346.1,3.781e-19
346.101,3.648e-19
346.102,3.524e-19
346.103,3.493e-19
346.103,3.566e-19
346.104,3.665e-19
346.105,3.682e-19
346.105,3.582e-19
346.106,3.433e-19
346.107,3.345e-19
346.107,3.365e-19
346.108,3.438e-19
346.109,3.473e-19
346.109,3.437e-19
346.11,3.387e-19
346.111,3.399e-19
346.112,3.476e-19
346.112,3.546e-19
346.113,3.543e-19
346.114,3.48e-19
346.114,3.438e-19
