λ,σ
469.9411,2.96e-27
469.9526,3.84e-27
469.971,2.25e-27
470.0098,9.81e-27
470.0162,1.36e-27
470.0323,8.79e-27
470.0595,1.04e-26
470.0661,4.37e-27
470.0866,2.34e-27
470.1013,2.24e-26
470.108,1.81e-26
470.1174,2.76e-27
470.1429,3.21e-26
470.1907,1.31e-27
470.1952,3.47e-27
470.216,3.83e-27
470.2212,1.64e-26
470.2523,3.74e-27
470.3317,2.79e-26
470.3561,1.84e-27
470.3974,7.88e-27
470.4138,3.55e-27
470.4915,3.11e-27
470.5157,2.8e-27
470.5211,7.45e-27
470.5424,3.97e-27
470.549,4.57e-27
470.5726,4.49e-27
470.6044,4.3e-27
470.6347,3.51e-27
470.6456,5.69e-27
470.7199,1.53e-26
470.7308,4.8e-27
470.7343,5.84e-27
470.7619,5.65e-27
470.7675,3.7e-27
470.8168,7.34e-27
470.8575,9.89e-27
470.9486,3.98e-27
470.965,1.44e-26
470.9684,5.06e-27
470.9734,1.6e-26
471.0499,7.27e-27
471.0865,1.28e-26
471.0972,6.91e-27
471.1071,9.34e-27
471.2039,4.11e-27
471.2086,3.99e-26
471.2506,4.45e-27
471.2601,7.23e-27
471.2625,1.23e-26
471.2756,3.52e-27
471.3053,5.35e-27
471.3251,6.76e-27
471.3478,2.55e-26
471.4011,2.37e-27
471.5053,1.56e-26
471.6291,3.16e-27
471.6712,6.06e-27
471.683,1.22e-26
471.6856,3.57e-27
471.7419,2.09e-26
471.8607,4.69e-27
471.924,6.78e-27
471.9697,2.02e-27
472.0449,6.63e-27
472.174,3.12e-26
472.185,5.66e-27
472.1973,5.57e-27
472.2057,1.71e-26
472.2314,2.45e-27
472.2503,6.91e-27
472.2871,3.15e-27
472.2925,1.43e-26
472.3059,7.81e-27
472.3091,2.5e-27
472.3214,9.23e-27
472.3253,1.93e-26
472.3516,8.95e-27
472.3988,8.15e-27
472.4152,2.72e-27
472.5102,2.1e-27
472.5497,2.77e-27
472.5584,5.71e-27
472.5765,6.27e-27
472.7356,1.35e-26
